  3.5780260E+07  -1.506824      2.5006238E+07  -1.506860      1.8932918E+09
  5.7244768E+07  8.1636408E+07 -0.3713060      5.0042596E+07 -0.3736692    
  7.2311059E+08  1.8403732E+09  3.2090254E+07 -0.1122382      1.1150965E+07
  0.3453402      2.0127128E+08  7.9347910E+08
